,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
1020,5551464651,1719,11.22.406.3587,KR,11,2,2,2,1,2,1,0,20,0,1,0,6,33,52299,48983,1.2619047619047619,1,42,4,2,2,9,71,62478,55825,5.65
1021,5510353880,1374,11.20.400.7328,KR,11,1,2,1,2,1,1,0,32,2,0,2,6,32,48016,43575,4.923076923076923,0,13,1,0,0,1,15,36158,36175,0.875
1022,5508951939,1342,11.20.400.7328,KR,11,1,2,2,2,1,1,0,26,2,0,1,5,32,42151,35360,3.625,0,16,1,0,0,0,9,33242,30925,0.9615384615384616
1023,5522245158,1838,11.21.403.3002,KR,11,1,2,1,1,2,1,0,55,4,3,0,11,60,73445,69770,5.476190476190476,0,21,0,0,0,2,25,51565,50315,0.8363636363636363
1024,5522272194,1294,11.21.403.3002,KR,11,1,2,1,1,1,1,0,42,3,1,1,10,62,52925,48050,6.933333333333334,0,15,0,0,0,0,27,33527,30575,1.0
1025,5189979748,2321407,11.9.372.2066,KR,11,1,1,2,1,1,1,2,38,2,4,2,11,60,74543,65985,2.6486486486486487,0,37,3,0,0,3,68,64477,61060,2.763157894736842
1026,5189229406,1869391,11.9.372.2066,KR,11,1,1,2,1,2,1,1,40,2,1,0,7,63,61575,56800,3.5517241379310347,0,29,2,0,0,3,37,52464,50960,1.65
1027,5525922476,1679,11.21.403.3002,KR,11,1,2,2,1,2,1,0,42,2,2,0,9,77,55127,45955,6.611111111111111,0,18,2,0,2,1,12,40709,38500,0.7142857142857143
1028,5525505719,951,11.21.403.3002,KR,11,2,2,1,2,1,2,0,8,1,0,1,0,6,22486,20450,0.6086956521739131,0,23,1,0,0,2,18,30671,25025,5.125
1029,5550074622,1449,11.22.406.3587,KR,11,2,2,2,2,2,2,0,10,0,0,0,0,14,36030,33933,1.2,1,20,3,2,1,9,29,48709,43060,4.9
1030,5546984741,1608,11.22.406.3587,KR,11,2,2,2,2,1,2,0,10,0,0,2,4,17,46176,43855,1.2272727272727273,1,22,4,1,0,8,33,51775,44725,5.5
1031,5416999837,1484642,11.17.393.607,KR,11,1,2,1,1,1,1,0,25,3,2,2,10,43,45752,39360,4.857142857142857,0,14,0,0,0,0,15,36696,34020,1.16
1032,5417055512,2296198,11.17.393.607,KR,11,2,2,1,2,2,1,0,47,3,0,0,3,50,70960,68440,2.1555555555555554,2,45,3,3,1,9,52,74394,71038,2.0638297872340425
1033,5537825620,2014,11.21.403.3002,KR,11,2,2,2,2,2,1,0,24,1,0,0,1,26,52002,48433,0.9803921568627451,0,51,3,2,1,8,61,66121,61895,4.666666666666667
1034,5530480383,1756,11.21.403.3002,KR,11,2,2,2,2,1,2,0,21,1,0,1,1,15,45420,43603,0.9473684210526315,1,38,2,1,0,7,45,60122,51060,3.9523809523809526
1035,5548784780,985,11.22.406.3587,KR,11,2,2,1,2,1,2,0,10,2,0,1,0,10,24456,23150,0.6896551724137931,0,29,0,0,0,3,26,37799,31075,5.5
1036,5548688202,1252,11.22.406.3587,KR,11,1,2,2,2,1,1,0,25,1,0,1,7,30,45027,36275,4.583333333333333,0,12,1,0,0,0,19,31909,31585,1.24
1037,5549764187,923,11.22.406.3587,KR,11,2,2,2,2,2,2,0,9,0,0,0,0,7,22260,18925,0.6956521739130435,0,23,2,0,1,3,26,34373,29310,5.444444444444445
1038,5549427932,1922,11.22.406.3587,KR,11,1,2,2,1,1,1,1,42,3,2,1,9,47,62200,58325,4.45,1,20,2,0,0,2,24,54296,52319,1.0476190476190477
1039,5014878378,2049513,11.4.360.513,KR,11,2,2,2,2,1,1,0,25,2,1,1,5,33,60410,57530,1.7058823529411764,2,34,2,2,0,9,68,67988,62325,4.08
1040,5003230085,1655664,11.3.357.5376,KR,11,1,2,1,1,1,1,0,33,4,1,1,10,43,58280,51800,3.8,0,20,0,0,0,0,30,45052,43725,1.5151515151515151
1041,5356183700,1784421,11.15.389.2308,KR,11,1,1,1,1,1,1,1,37,4,1,1,8,43,61191,49760,2.7586206896551726,0,29,0,0,0,1,42,51492,47820,1.9189189189189189
1042,5356122104,2236419,11.15.389.2308,KR,11,2,2,2,2,1,1,0,43,2,0,1,4,59,79114,80145,2.04,2,50,3,4,1,10,83,82047,77325,3.0930232558139537
1043,5549969391,2470,11.22.406.3587,KR,11,1,1,2,1,1,2,3,41,4,2,2,10,52,81207,72890,3.72,0,25,2,0,0,4,38,70919,69225,1.5365853658536586
1044,5549882139,2029,11.22.406.3587,KR,11,1,1,2,1,1,2,2,31,2,1,1,8,53,64701,57810,3.111111111111111,0,27,3,1,0,7,18,62149,59050,1.4516129032258065
1045,5550166112,1502,11.22.406.3587,KR,11,2,2,2,2,1,2,0,14,0,0,1,1,21,40772,40350,1.3461538461538463,0,26,3,0,1,5,42,47522,46000,4.857142857142857
1046,5549763496,957,11.22.406.3587,KR,11,2,2,2,2,2,1,0,19,0,0,0,1,19,30028,26735,1.9,0,20,2,0,0,3,8,32431,29225,1.4736842105263157
1047,5455061735,1991329,11.18.395.7538,KR,11,1,2,2,1,2,1,0,51,4,1,1,7,91,70587,62825,4.4375,2,32,1,0,1,6,65,65275,64941,1.9019607843137254
1048,5454988392,1657280,11.18.395.7538,KR,11,2,2,1,1,1,2,0,42,3,1,2,5,67,55478,52470,3.2058823529411766,1,34,1,1,0,8,49,59023,53213,1.9761904761904763
1049,5542781046,1351,11.21.403.3002,KR,11,1,2,1,1,2,1,0,26,2,1,0,6,41,45712,38875,3.1904761904761907,0,21,0,0,0,0,29,36379,35485,1.9230769230769231
1050,5542598504,1145,11.21.403.3002,KR,11,2,2,2,2,2,2,0,8,0,0,0,0,1,25872,24703,0.3103448275862069,0,29,2,0,2,5,27,40013,33350,7.0
1051,5248716156,2027135,11.11.377.6311,KR,11,1,1,2,2,1,2,1,39,1,1,2,7,50,67943,61250,1.6481481481481481,0,54,4,1,0,6,60,66256,62900,2.923076923076923
1052,5248723566,1836197,11.11.377.6311,KR,11,2,2,2,2,2,2,0,32,0,0,0,2,30,53419,50095,1.3478260869565217,1,46,4,3,2,11,40,65096,58350,2.6875
1053,5542417390,1610,11.21.403.3002,KR,11,1,1,2,1,1,1,1,37,2,3,1,9,35,56562,54575,3.130434782608696,0,23,1,0,0,2,21,49358,45650,1.1891891891891893
1054,5540007070,1772,11.21.403.3002,KR,11,2,1,2,2,1,2,1,22,1,0,1,4,34,56427,53550,1.75,0,32,3,2,1,9,54,61016,53965,3.909090909090909
