,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
371,5108003043,2067482,11.4.360.513,EUW1,11,1,1,1,1,2,1,1,45,5,4,0,11,79,70846,63050,3.6470588235294117,1,34,0,0,0,2,62,66408,64408,2.1333333333333333
372,5540513616,1793,11.22.406.3587,EUW1,11,2,2,2,2,2,1,0,35,2,0,0,7,31,59467,59810,1.346938775510204,1,49,2,1,1,9,53,65524,59320,2.914285714285714
373,5540224566,1668,11.22.406.3587,EUW1,11,1,1,1,1,2,2,1,33,4,2,1,8,44,55935,46335,4.529411764705882,0,17,0,0,1,6,19,47842,44910,1.0909090909090908
374,5487872993,1749782,11.19.398.9466,EUW1,11,2,2,2,2,2,2,0,31,1,1,0,3,45,55546,53025,1.6521739130434783,1,46,3,4,1,11,44,64782,57375,2.903225806451613
375,5436498678,1608857,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,28,1,0,0,3,28,50555,48125,1.1914893617021276,1,47,2,2,1,10,57,63523,53845,3.7142857142857144
376,5512485848,1684,11.20.400.7328,EUW1,11,1,1,1,1,2,1,1,32,3,3,1,11,48,58875,53180,6.666666666666667,0,12,0,0,1,1,20,41758,39140,1.0
377,5512349646,1793,11.20.400.7328,EUW1,11,2,2,2,2,2,2,0,16,0,0,0,1,21,48856,45810,0.7872340425531915,1,47,4,4,0,11,51,65174,59300,6.125
378,5295746135,1507403,11.11.377.6311,EUW1,11,2,2,2,2,2,2,0,14,0,0,0,0,17,37843,35385,0.7948717948717948,1,39,3,3,2,11,26,53774,49830,4.642857142857143
379,5295694342,1392625,11.11.377.6311,EUW1,11,2,2,2,2,2,2,0,14,0,0,0,0,13,31372,28975,0.7105263157894737,0,38,3,1,1,6,60,46285,40675,7.0
380,5456844344,2053398,11.18.395.7538,EUW1,11,1,1,1,1,2,2,2,41,3,1,0,8,75,64171,60790,3.8666666666666667,0,30,2,0,1,6,50,60118,56185,1.951219512195122
381,5361879335,1808769,11.14.385.9967,EUW1,11,2,2,2,2,2,2,0,28,0,0,0,2,31,48730,46475,2.0344827586206895,1,29,4,1,1,9,40,57892,52550,2.4642857142857144
382,5473436353,1828872,11.19.398.9466,EUW1,11,2,2,2,2,1,1,0,26,1,0,1,3,31,52304,48810,1.2666666666666666,1,45,3,1,0,8,80,64641,55330,4.8076923076923075
383,5473462929,1850441,11.19.398.9466,EUW1,11,1,1,2,1,2,1,1,37,3,1,0,9,36,64256,59475,2.212121212121212,0,33,1,0,2,3,43,56293,52205,2.054054054054054
384,5519290984,206,11.21.403.3002,EUW1,11,1,2,2,2,2,2,0,1,0,0,0,0,1,5212,2475,2.0,0,1,0,0,0,0,1,4622,2075,2.0
385,5478636446,1589106,11.19.398.9466,EUW1,11,1,1,1,1,1,1,1,22,4,3,2,11,21,48645,40675,6.142857142857143,0,7,0,0,0,0,7,32232,26368,0.6363636363636364
386,5540599181,1873,11.22.406.3587,EUW1,11,2,2,2,2,2,1,0,30,0,0,0,4,55,55669,52925,1.8888888888888888,1,45,4,1,0,4,84,62516,58610,4.3
387,5540339580,1798,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,22,0,0,0,0,26,46691,43600,1.6,1,30,3,4,1,11,43,60014,54583,3.3181818181818183
388,5424375361,1899705,11.16.390.1945,EUW1,11,1,1,1,1,1,1,1,33,3,2,1,11,46,64570,58275,2.323529411764706,0,34,2,0,0,1,27,57294,50133,1.8484848484848484
389,5424323333,1600109,11.16.390.1945,EUW1,11,2,2,2,2,1,1,0,26,1,0,1,3,37,49561,47075,2.3333333333333335,1,27,3,2,1,9,38,53814,46820,2.5
390,5512938081,2135,11.20.400.7328,EUW1,11,2,2,2,1,1,1,0,26,1,1,1,6,41,62795,60060,1.8611111111111112,1,36,4,2,1,10,51,70381,64575,3.3461538461538463
391,5512944228,2464,11.20.400.7328,EUW1,11,2,2,2,2,2,1,0,47,3,0,0,8,78,77473,76885,2.272727272727273,1,55,3,2,1,11,74,87074,77950,2.74468085106383
392,5530410019,1422,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,26,3,2,2,8,28,50105,45030,3.6,0,15,0,0,0,0,23,38632,35110,1.4615384615384615
393,5527044911,1222,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,20,0,0,0,1,23,34060,32100,1.3870967741935485,0,31,3,2,2,9,48,47773,39145,3.95
394,5432786803,1608078,11.17.393.607,EUW1,11,2,2,2,2,2,2,0,14,0,0,0,2,15,43798,42810,0.7631578947368421,0,38,3,2,1,10,23,55182,48795,4.357142857142857
395,5432791104,1229897,11.17.393.607,EUW1,11,2,2,2,2,2,2,0,9,0,0,0,0,12,29403,27305,0.8076923076923077,0,26,2,0,2,5,21,40403,36210,5.222222222222222
396,5444406851,2008168,11.17.394.4489,EUW1,11,1,1,1,1,1,1,1,50,3,2,1,9,62,67781,64445,2.8,0,40,2,0,0,3,42,57021,54675,1.64
397,5444405329,202150,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,0,0,0,0,0,0,4358,2200,0.0,0,0,0,0,0,0,0,4811,2500,0.0
398,5540692902,1328,11.22.406.3587,EUW1,11,1,2,1,2,1,1,0,31,3,0,1,4,54,45698,41560,7.083333333333333,0,12,0,0,0,0,22,33831,32725,1.096774193548387
399,5539597279,1753,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,23,3,0,0,2,37,50404,46635,1.935483870967742,2,31,1,2,2,8,59,57898,53050,3.9130434782608696
400,5203466816,2198737,11.7.366.7612,EUW1,11,1,1,1,1,1,1,2,38,4,2,1,10,52,69231,60885,3.9130434782608696,0,23,0,0,0,4,38,56141,54350,1.605263157894737
401,5203139339,2482460,11.7.366.7612,EUW1,11,1,2,2,2,2,2,1,37,4,1,0,8,64,71729,66725,2.9705882352941178,2,34,2,1,2,8,40,70418,67275,2.0
402,5372998622,1273971,11.14.385.9967,EUW1,11,2,2,2,2,2,2,0,19,0,0,0,0,33,34726,32160,1.2682926829268293,0,41,2,2,1,10,38,53782,46820,4.157894736842105
403,5260972775,2573756,11.9.372.2066,EUW1,11,2,2,2,1,1,1,0,37,2,1,2,6,48,74155,69755,2.361111111111111,2,36,4,2,0,10,54,82628,78200,2.4324324324324325
404,5322453168,1885768,11.12.379.4946,EUW1,11,1,1,2,1,1,1,1,32,4,3,1,9,38,60632,54100,4.117647058823529,0,17,1,0,0,1,18,47652,45650,1.09375
405,5322320074,1577418,11.12.379.4946,EUW1,11,2,2,2,2,2,2,0,11,1,0,0,1,20,39719,37815,1.1481481481481481,1,27,3,2,1,10,25,53050,46550,4.7272727272727275
406,5540027429,1406,11.22.406.3587,EUW1,11,1,1,1,2,1,1,1,28,2,0,1,5,36,47819,44458,4.0,0,16,2,0,0,0,24,37083,33725,1.4285714285714286
407,5539962603,1655,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,31,3,2,1,9,64,55796,52025,4.75,0,20,0,0,0,3,20,46584,43700,1.2903225806451613
408,5518058366,2381,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,37,3,1,0,5,52,67602,63850,1.9777777777777779,1,45,3,3,2,11,50,73818,66985,2.5675675675675675
409,5517994022,2258,11.21.403.3002,EUW1,11,2,1,1,2,1,2,1,50,3,0,1,1,69,70385,69000,2.2037037037037037,0,54,2,4,1,10,62,71167,65050,2.32
410,5538563861,1522,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,38,2,2,2,8,43,62081,53755,4.5,0,18,0,0,0,1,32,40122,38685,1.3157894736842106
411,5537068810,1476,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,20,0,0,1,1,22,42225,38650,1.105263157894737,1,38,3,3,0,11,36,57097,48893,3.7
412,5416611011,1970304,11.16.390.1945,EUW1,11,2,2,1,2,2,2,0,22,1,0,0,4,32,52455,46985,1.173913043478261,1,46,3,1,1,9,60,66925,62020,4.818181818181818
413,5416565898,1238184,11.16.390.1945,EUW1,11,2,2,2,2,1,1,0,14,0,0,1,2,19,32297,28360,1.65,0,20,2,0,1,4,22,36233,33125,3.0
414,5513176837,2251,11.20.400.7328,EUW1,11,1,1,1,1,2,2,1,51,5,3,0,11,55,81316,68160,1.8928571428571428,0,56,1,0,1,4,54,76680,73025,2.156862745098039
415,5513133122,1914,11.20.400.7328,EUW1,11,2,1,2,2,1,1,1,44,2,0,1,8,54,65506,63185,2.130434782608696,0,46,3,1,0,9,44,66994,58863,2.0454545454545454
416,5536895092,939,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,5,1,0,0,1,6,25517,21825,0.5238095238095238,0,21,1,0,1,3,31,35321,31150,10.4
417,5536867005,1747,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,23,1,0,0,3,25,50586,47250,1.411764705882353,1,34,3,2,2,9,70,61877,53870,4.521739130434782
418,5529266485,1751,11.21.403.3002,EUW1,11,2,2,2,2,1,1,0,22,0,0,1,2,33,53180,55458,1.3414634146341464,1,41,4,1,1,10,49,62879,59438,4.090909090909091
419,5529190097,1838,11.21.403.3002,EUW1,11,1,1,2,2,1,1,2,40,2,1,1,8,40,66744,60125,1.6666666666666667,0,48,2,1,1,7,57,64242,65740,2.625
420,5539724439,1316,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,14,1,0,0,0,18,38386,36460,1.391304347826087,1,23,2,0,1,6,31,47595,42708,3.857142857142857
421,5516664196,2386,11.21.403.3002,EUW1,11,1,1,1,2,1,2,2,49,4,2,1,10,79,78661,74110,3.0476190476190474,0,42,2,1,0,7,46,73048,74475,1.7959183673469388
422,5516549403,1011,11.21.403.3002,EUW1,11,1,2,1,2,1,1,0,29,2,0,1,3,18,35010,30825,9.4,0,5,0,0,0,0,2,20644,18050,0.2413793103448276
423,5540892393,1375,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,34,3,2,1,10,27,52503,47160,3.210526315789474,0,19,0,0,0,0,21,38393,35960,1.1764705882352942
424,5540841475,1472,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,16,1,0,0,2,17,41942,40985,1.2692307692307692,1,26,2,1,1,7,39,50526,43050,4.0625
425,5533203636,2383,11.21.403.3002,EUW1,11,1,2,2,2,2,2,0,47,4,1,0,7,82,76325,68643,2.9318181818181817,2,44,2,3,2,9,75,76117,74860,2.5319148936170213
426,5468865174,1832517,11.18.395.7538,EUW1,11,1,2,1,1,2,2,0,45,4,1,0,10,68,64715,60358,4.035714285714286,0,28,0,0,1,4,41,58238,56750,1.5333333333333334
427,5537583626,2363,11.22.406.3587,EUW1,11,2,2,1,1,1,1,1,43,2,1,2,6,61,75723,75960,1.9622641509433962,2,53,4,2,0,10,78,82930,71285,3.046511627906977
428,5537640720,1721,11.22.406.3587,EUW1,11,1,2,1,1,2,2,0,52,3,1,1,7,62,61273,55335,4.071428571428571,0,28,1,0,1,6,27,57096,55353,1.0576923076923077
429,5433198589,1454447,11.17.393.607,EUW1,11,2,2,2,2,2,2,0,17,0,0,0,0,13,38246,36860,0.9375,1,32,4,3,2,9,50,49601,42475,4.823529411764706
430,5433227762,1515082,11.17.393.607,EUW1,11,1,2,2,1,1,1,0,32,1,4,1,11,36,50206,46680,3.7777777777777777,0,18,2,0,0,0,29,39536,37775,1.46875
431,5344085583,1316232,11.13.382.1241,EUW1,11,1,2,1,1,1,1,0,42,2,3,1,11,32,48068,41485,5.285714285714286,0,14,0,0,0,0,14,31505,28585,0.6666666666666666
432,5344131436,2046203,11.13.382.1241,EUW1,11,2,2,2,2,2,2,0,27,1,0,0,0,36,57226,58425,1.2857142857142858,1,49,4,2,1,11,44,68639,63860,3.4444444444444446
433,5394606487,2742232,11.15.389.2308,EUW1,11,2,2,1,2,1,1,0,34,5,0,1,4,33,77053,68308,1.8611111111111112,2,36,2,3,0,10,34,88554,80385,2.0588235294117645
434,5394531100,2421380,11.15.389.2308,EUW1,11,2,2,2,2,2,2,0,32,2,0,0,2,69,67716,66085,1.9056603773584906,1,53,4,3,2,11,43,82733,77250,3.0
435,5303352144,1551785,11.11.377.6311,EUW1,11,1,1,1,1,1,1,1,29,3,1,2,8,32,52983,45035,5.083333333333333,0,12,0,0,0,3,12,42272,41575,0.8275862068965517
436,5303271000,201080,11.11.377.6311,EUW1,11,1,2,2,2,2,2,0,2,0,0,0,0,0,5508,3150,2.0,0,0,0,0,0,0,0,4395,2000,0.0
437,5477281589,2046106,11.19.398.9466,EUW1,11,1,1,2,1,1,1,2,52,3,3,1,11,49,75940,69958,2.9705882352941178,0,34,2,0,0,2,44,63734,60558,1.5
438,5468771618,1427102,11.18.395.7538,EUW1,11,1,1,1,1,1,1,1,35,3,3,2,11,27,53954,46060,4.133333333333334,0,15,0,0,0,0,16,38158,35695,0.8857142857142857
439,5540148703,2571,11.22.406.3587,EUW1,11,2,1,2,2,1,1,1,34,1,1,1,6,42,71318,69365,1.7272727272727273,0,44,5,2,0,8,73,70796,66000,3.4411764705882355
440,5540143833,1270,11.22.406.3587,EUW1,11,1,2,1,2,2,1,0,24,2,0,0,3,10,38743,33725,3.4,0,10,0,0,1,2,8,32237,29450,0.75
441,5471431391,847624,11.18.395.7538,EUW1,11,1,2,1,2,1,1,0,19,2,0,1,3,16,31166,27250,5.833333333333333,0,6,0,0,0,0,7,19029,14295,0.6842105263157895
442,5471149824,1523175,11.18.395.7538,EUW1,11,2,2,1,2,2,1,0,27,2,0,0,1,19,44301,42850,1.393939393939394,0,33,1,2,2,9,46,51911,45515,2.925925925925926
443,5538960908,2033,11.22.406.3587,EUW1,11,1,1,2,1,2,1,1,45,4,3,0,10,59,66937,59465,3.586206896551724,0,29,1,0,0,0,42,55810,51910,1.5777777777777777
444,5538824586,1752,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,24,0,0,0,0,30,46155,44136,1.4210526315789473,0,38,4,3,2,10,41,55486,48765,3.2916666666666665
445,5470509480,1681025,11.18.395.7538,EUW1,11,1,1,2,1,1,1,1,29,3,1,1,10,45,54836,48507,4.933333333333334,0,15,1,0,0,1,15,42165,41320,1.0344827586206897
446,5470200150,2273538,11.18.395.7538,EUW1,11,2,2,1,2,2,2,0,34,1,0,0,3,52,65741,63420,2.263157894736842,1,38,4,1,1,10,41,73711,65050,2.323529411764706
447,5540680134,1918,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,33,4,4,2,11,60,64776,56405,5.470588235294118,0,17,1,0,0,2,20,52187,49625,1.121212121212121
448,5540609301,1570,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,20,0,0,0,0,28,41636,39385,1.411764705882353,1,34,3,1,0,8,64,54995,46975,4.9
449,5519930267,1306,11.21.403.3002,EUW1,11,1,2,1,1,1,2,0,20,2,1,2,8,39,43129,35385,5.363636363636363,0,11,1,1,0,5,11,39937,37335,1.1
450,5519994823,1558,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,23,2,0,0,3,34,45606,44258,2.0357142857142856,1,28,2,2,1,11,38,54078,47485,2.869565217391304
451,5540539570,1834,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,42,2,1,1,9,48,64825,57875,3.0,0,30,2,0,1,2,46,52930,51125,1.8095238095238095
452,5540494444,1514,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,16,1,0,0,0,22,41105,39650,1.3103448275862069,0,29,2,1,1,7,39,52299,51445,4.25
453,5419379150,1999165,11.16.390.1945,EUW1,11,1,2,1,1,1,1,0,55,3,5,1,11,61,66032,61675,3.625,0,32,1,0,0,0,40,55443,52943,1.309090909090909
454,5419095493,2636040,11.16.390.1945,EUW1,11,2,2,1,2,2,1,0,27,3,0,1,4,31,71387,67780,1.0943396226415094,1,53,4,1,1,8,73,85261,78115,4.666666666666667
455,5468242987,1495108,11.18.395.7538,EUW1,11,1,2,2,1,1,1,0,30,2,1,2,6,29,49654,44750,3.6875,0,16,1,0,0,0,26,37857,36145,1.4
456,5435282357,2619768,11.17.394.4489,EUW1,11,1,1,1,1,1,2,2,49,3,2,1,8,68,84509,84030,2.5434782608695654,2,46,4,0,0,5,70,85218,84350,2.36734693877551
457,5540597329,1841,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,35,2,0,2,7,28,55283,51750,1.3695652173913044,1,46,2,1,0,7,60,61523,54875,3.0285714285714285
458,5540101197,2896,11.22.406.3587,EUW1,11,1,1,1,1,1,1,2,61,4,2,1,9,55,90606,83810,2.1481481481481484,0,54,3,0,0,5,78,87052,79825,2.1639344262295084
459,5529689696,2486,11.21.403.3002,EUW1,11,1,1,1,2,2,2,1,64,4,1,1,9,103,82717,72625,3.7954545454545454,0,44,2,2,1,10,71,76713,71410,1.796875
460,5525374634,2824,11.21.403.3002,EUW1,11,1,1,2,1,2,1,1,51,3,2,1,9,73,84872,73750,2.883720930232558,0,43,4,0,1,6,49,82286,84545,1.803921568627451
461,5537663564,2149,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,25,3,0,1,5,29,62365,58975,1.542857142857143,1,35,2,2,0,10,45,70423,63425,3.2
462,5534467329,1896,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,23,1,0,0,2,32,49964,47775,1.71875,2,32,3,1,1,9,41,63840,56900,3.1739130434782608
463,5385822247,1717308,11.15.388.2387,EUW1,11,1,2,2,1,1,1,0,44,2,4,2,11,54,62604,55800,4.666666666666667,0,21,2,0,0,1,25,46517,42760,1.0454545454545454
464,5120207074,1210238,11.4.360.513,EUW1,11,1,2,1,1,1,1,0,26,2,1,1,5,23,41572,37518,4.454545454545454,0,11,0,0,0,1,11,34205,31250,0.8461538461538461
465,5426049902,1300100,11.16.390.1945,EUW1,11,1,2,1,1,1,1,0,27,2,1,1,8,28,42595,37125,4.583333333333333,0,12,1,0,0,0,13,31057,27200,0.9259259259259259
466,5426121960,2036665,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,24,1,0,0,3,38,57461,56225,1.7714285714285714,2,35,3,2,0,10,41,68046,60685,3.1666666666666665
467,5209212240,1417172,11.7.366.7612,EUW1,11,2,2,1,2,2,2,0,14,1,0,0,0,19,36721,34819,1.1785714285714286,1,28,2,2,2,8,30,48916,41645,4.142857142857143
468,5209072496,2080149,11.7.366.7612,EUW1,11,2,2,1,2,1,1,0,25,4,0,2,4,16,54698,51700,0.9761904761904762,1,42,1,2,0,9,73,67643,59950,4.6
469,5445680957,1891262,11.17.394.4489,EUW1,11,2,2,2,2,2,1,0,21,3,0,0,3,29,48197,46108,1.4285714285714286,1,35,1,1,1,9,68,60052,52100,4.904761904761905
470,5445148791,1995490,11.17.394.4489,EUW1,11,2,2,1,2,1,1,0,24,2,0,1,4,20,56197,54075,1.1578947368421053,2,38,3,2,0,9,48,66226,61750,3.5833333333333335
471,5538426408,2079,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,32,0,1,2,6,47,64182,60750,1.8372093023255813,1,43,5,2,0,9,66,72761,64125,3.40625
472,5538440600,1578,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,41,2,2,1,9,70,59124,53175,4.111111111111111,0,27,2,0,0,1,32,44810,42380,1.4390243902439024
473,5258913561,1647888,11.9.372.2066,EUW1,11,2,2,1,2,2,1,0,31,2,0,0,1,29,46568,42850,1.5,1,40,2,2,1,11,53,56209,49750,3.0
474,5258950538,196313,11.9.372.2066,EUW1,11,1,2,2,2,2,2,0,0,0,0,0,0,0,4742,2500,0.0,0,0,0,0,0,0,0,4514,2000,0.0
475,5516769942,927,11.21.403.3002,EUW1,11,2,2,2,2,2,1,0,11,0,0,0,1,7,24227,22300,0.8571428571428571,0,21,1,0,0,1,14,29246,24600,3.1818181818181817
476,5513661942,1871,11.20.400.7328,EUW1,11,2,2,2,2,1,2,0,31,1,0,1,3,29,53308,51510,1.3043478260869565,1,46,3,2,0,10,83,73056,63758,4.161290322580645
477,5311915838,1938790,11.11.377.6311,EUW1,11,2,2,2,2,1,1,0,26,2,0,1,4,47,57536,59365,1.972972972972973,0,37,3,1,0,8,62,62663,53610,3.8076923076923075
478,5311889392,1361694,11.11.377.6311,EUW1,11,1,1,1,1,1,1,1,36,3,2,1,8,39,52057,48250,6.818181818181818,0,11,0,0,0,0,13,36541,34700,0.6666666666666666
479,5539121230,2376,11.22.406.3587,EUW1,11,1,2,1,1,2,1,1,49,3,1,0,9,56,76505,68500,2.1,1,50,2,0,1,5,76,71082,69705,2.5714285714285716
480,5526643270,1213,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,10,0,0,0,1,11,31144,28935,0.6774193548387096,0,31,2,1,1,5,27,41821,38910,5.8
481,5538375069,1680,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,20,1,0,1,2,37,47463,46005,1.3571428571428572,0,42,3,2,1,9,49,59690,53170,4.55
482,5527161560,1722,11.21.403.3002,EUW1,11,1,2,2,1,2,1,0,39,2,1,0,9,77,60112,56885,2.577777777777778,1,45,2,0,0,1,72,54319,51875,3.0
483,5526604018,1282,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,10,0,0,0,0,9,29394,26775,0.4318181818181818,0,44,3,2,2,11,40,47338,42110,8.4
484,5497463862,1840,11.20.400.7328,EUW1,11,2,2,2,2,2,1,0,21,1,0,0,4,28,48417,45610,1.6896551724137931,1,29,3,1,2,7,63,56673,48735,4.380952380952381
485,5433013853,1720369,11.17.393.607,EUW1,11,2,2,1,2,2,2,0,42,3,0,0,2,46,62612,60110,1.4666666666666666,1,60,1,1,2,8,58,65956,58325,2.8095238095238093
486,5432938996,1666842,11.17.393.607,EUW1,11,1,1,1,1,1,1,1,52,4,2,1,10,77,62214,53860,7.166666666666667,0,18,0,0,0,1,18,45933,44475,0.6923076923076923
487,5539897729,1737,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,22,0,0,1,3,30,49596,48240,1.04,1,50,4,1,1,10,74,64008,55925,5.636363636363637
488,5539893738,1404,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,11,0,0,0,1,14,35462,33855,0.8928571428571429,1,28,4,1,1,8,33,50058,42935,5.545454545454546
489,5384223996,203275,11.15.388.2387,EUW1,11,1,2,2,2,2,2,0,0,0,0,0,0,0,4511,2500,0.0,0,0,0,0,0,0,0,4219,2050,0.0
490,5383978093,1487718,11.15.388.2387,EUW1,11,1,1,1,1,1,1,1,26,3,2,1,9,40,49129,43935,7.333333333333333,0,9,1,0,0,0,14,33950,31175,0.8846153846153846
491,5499709528,1741,11.20.400.7328,EUW1,11,1,1,1,1,2,2,1,38,3,2,1,10,55,60267,52975,4.2272727272727275,0,22,1,0,1,4,18,51165,49325,1.0526315789473684
492,5499745419,2062,11.20.400.7328,EUW1,11,2,1,1,1,2,2,1,44,4,1,0,5,66,65262,63575,2.8947368421052633,0,38,2,1,2,9,63,68341,60605,2.2954545454545454
493,5537170745,2074,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,38,3,0,2,3,45,61467,60575,1.6274509803921569,2,51,2,3,0,8,46,68304,59275,2.5526315789473686
494,5533831046,2407,11.21.403.3002,EUW1,11,2,2,1,1,1,1,0,47,4,2,1,9,84,76552,69000,2.7291666666666665,1,48,2,1,0,9,90,81024,74300,2.9361702127659575
495,5471673665,1634274,11.18.395.7538,EUW1,11,1,1,1,1,2,1,1,60,3,3,0,10,34,67572,62235,4.2727272727272725,0,22,0,0,0,1,27,48158,46095,0.8166666666666667
496,5471691725,1913896,11.18.395.7538,EUW1,11,1,1,1,1,1,2,1,31,3,1,1,7,39,62917,56100,2.0588235294117645,0,34,1,0,1,5,48,59447,56775,2.6451612903225805
497,5540805808,1532,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,40,3,1,2,9,35,53395,47425,3.260869565217391,0,23,0,0,0,0,19,39895,37675,1.05
498,5540694620,3327,11.22.406.3587,EUW1,11,2,2,1,2,1,2,2,53,5,3,1,9,75,102687,95200,2.4150943396226414,1,53,3,2,0,10,70,104283,91300,2.3207547169811322
499,5538089393,2566,11.22.406.3587,EUW1,11,1,1,1,1,1,1,2,50,4,3,1,10,110,88175,80125,4.102564102564102,0,39,2,0,0,7,53,80823,77175,1.84
500,5538084718,1548,11.22.406.3587,EUW1,11,1,1,1,1,2,2,1,46,4,2,1,10,52,61181,53410,4.083333333333333,0,24,0,0,1,2,29,50180,47850,1.1521739130434783
501,5529624695,2156,11.21.403.3002,EUW1,11,1,1,2,1,1,2,2,40,1,1,1,8,60,70701,62383,2.5,0,40,4,0,0,6,26,64442,60335,1.65
502,5529691164,1632,11.21.403.3002,EUW1,11,1,1,2,1,1,1,1,43,2,2,2,9,68,59701,50325,4.826086956521739,0,23,2,0,0,2,44,45541,42900,1.558139534883721
503,5120318427,2463866,11.4.360.513,EUW1,11,2,2,1,1,1,2,0,31,2,1,2,5,38,73738,71608,1.5,3,46,4,1,0,8,71,83054,74700,3.774193548387097
504,5120239557,1717341,11.4.360.513,EUW1,11,2,2,2,2,2,2,0,24,1,0,0,1,42,48734,48150,1.736842105263158,0,38,3,3,1,11,35,61875,58105,3.0416666666666665
505,5531989241,1682,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,26,1,0,0,0,25,42713,41460,1.186046511627907,1,43,3,1,1,10,39,58240,50500,3.1538461538461537
506,5531973373,1870,11.21.403.3002,EUW1,11,2,2,2,2,2,1,0,30,2,0,0,3,50,52758,49590,2.0,0,40,2,1,0,10,72,59605,53795,3.7333333333333334
507,5452766254,1297135,11.18.395.7538,EUW1,11,1,2,1,1,1,1,0,38,3,3,2,11,33,48897,44760,7.1,0,10,0,0,0,0,16,30278,26180,0.6842105263157895
508,5452703807,1998297,11.18.395.7538,EUW1,11,2,1,1,2,1,2,1,24,2,0,1,4,29,56885,54985,1.65625,0,32,3,1,0,7,50,62190,57810,3.4166666666666665
509,5522456908,1240,11.21.403.3002,EUW1,11,1,2,1,2,1,1,0,16,3,0,2,5,10,36230,28975,2.888888888888889,0,9,0,0,0,1,7,31478,27035,1.0
510,5522512807,1234,11.21.403.3002,EUW1,11,1,2,1,2,1,1,0,32,3,0,2,4,32,43111,39255,4.923076923076923,0,13,0,0,0,0,20,32534,30800,1.03125
511,5540020026,2156,11.22.406.3587,EUW1,11,1,2,1,2,1,1,1,48,5,1,1,8,81,75548,65510,3.5833333333333335,1,36,1,1,0,9,34,68773,66251,1.4583333333333333
512,5539976617,968,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,7,1,0,0,0,6,22023,20650,0.5909090909090909,0,22,1,0,1,3,25,31670,23750,6.714285714285714
513,5199240404,1465381,11.7.366.7612,EUW1,11,2,2,2,2,2,2,0,13,0,0,1,1,15,37423,34175,1.12,1,25,4,1,1,8,47,51024,45435,5.538461538461538
514,5199096147,2175215,11.7.366.7612,EUW1,11,2,1,2,2,1,1,1,32,3,0,2,5,29,65643,61935,1.8484848484848484,1,33,2,1,0,6,52,65851,54860,2.65625
515,5312128722,2403055,11.11.377.6311,EUW1,11,2,2,1,2,2,2,0,46,3,0,0,3,88,74019,69400,2.9130434782608696,2,46,3,5,1,11,54,77049,74990,2.1739130434782608
516,5303209102,2257092,11.11.377.6311,EUW1,11,2,2,2,1,1,1,0,33,1,1,1,6,56,66833,63700,2.0697674418604652,1,43,4,3,0,10,56,71441,66008,3.0
517,5453248609,2085241,11.18.395.7538,EUW1,11,1,1,1,1,2,2,1,31,4,1,0,8,52,62002,56885,4.882352941176471,0,17,1,0,2,4,30,56554,53810,1.5161290322580645
